2024-01-19 10:20:34,3.0,2.0
2024-01-19 10:20:34,3.0,2.0
2024-01-19 10:20:34,3.0,2.0
2024-01-19 10:20:35,3.0,2.0
2024-01-19 10:20:35,3.0,2.0
2024-01-19 10:20:35,3.0,2.0
2024-01-19 10:21:44,3.0,2.0
2024-01-19 10:21:44,3.0,2.0
2024-01-19 10:21:45,3.0,2.0
2024-01-19 10:21:45,3.0,2.0
2024-01-19 10:21:45,3.0,2.0
2024-01-19 10:21:46,3.0,2.0
2024-01-19 10:21:46,3.0,2.0
2024-01-19 10:21:46,3.0,2.0
2024-01-19 10:21:46,3.0,2.0
2024-01-19 10:21:47,3.0,2.0
2024-01-19 10:21:47,3.0,2.0
2024-01-19 10:21:47,3.0,2.0
2024-01-19 10:21:48,3.0,2.0
2024-01-19 10:21:48,3.0,2.0
2024-01-19 10:21:48,3.0,2.0
2024-01-19 10:21:49,3.0,2.0
2024-01-19 10:21:49,3.0,2.0
2024-01-19 10:21:49,3.0,2.0
2024-01-19 10:21:50,3.0,2.0
2024-01-19 10:21:50,3.0,2.0
2024-01-19 10:21:50,3.0,2.0
2024-01-19 10:21:51,3.0,2.0
2024-01-19 10:21:51,3.0,2.0
2024-01-19 10:21:51,3.0,2.0
2024-01-19 10:21:52,3.0,2.0
2024-01-19 10:21:52,3.0,2.0
2024-01-19 10:21:52,3.0,2.0
2024-01-19 10:21:53,3.0,2.0
2024-01-19 10:21:53,3.0,2.0
2024-01-19 10:21:53,3.0,2.0
2024-01-19 10:21:53,3.0,2.0
2024-01-19 10:21:54,3.0,2.0
2024-01-19 10:21:54,3.0,2.0
2024-01-19 10:21:54,3.0,2.0
2024-01-19 10:21:55,3.0,2.0
2024-01-19 10:21:55,3.0,2.0
2024-01-19 10:21:55,3.0,2.0
2024-01-19 10:21:56,3.0,2.0
2024-01-19 10:21:56,3.0,2.0
2024-01-19 10:21:56,3.0,2.0
2024-01-19 10:21:57,3.0,2.0
2024-01-19 10:21:57,3.0,2.0
2024-01-19 10:21:57,3.0,2.0
2024-01-19 10:21:57,3.0,2.0
2024-01-19 10:21:58,3.0,2.0
2024-01-19 10:21:58,3.0,2.0
2024-01-19 10:21:58,3.0,2.0
2024-01-19 10:21:59,3.0,2.0
2024-01-19 10:21:59,3.0,2.0
2024-01-19 10:21:59,3.0,2.0
2024-01-19 10:22:00,3.0,2.0
2024-01-19 10:22:00,3.0,2.0
2024-01-19 10:22:00,3.0,2.0
2024-01-19 10:22:01,3.0,2.0
2024-01-19 10:22:01,3.0,2.0
2024-01-19 10:22:01,3.0,2.0
2024-01-19 10:22:02,3.0,2.0
2024-01-19 10:22:02,3.0,2.0
2024-01-19 10:22:02,3.0,2.0
2024-01-19 10:22:02,3.0,2.0
2024-01-19 10:22:03,3.0,2.0
2024-01-19 10:22:03,3.0,2.0
2024-01-19 10:22:03,3.0,2.0
2024-01-19 10:22:04,3.0,2.0
2024-01-19 10:22:04,3.0,2.0
2024-01-19 10:22:04,3.0,2.0
2024-01-19 10:22:05,3.0,2.0
2024-01-19 10:22:05,3.0,2.0
2024-01-19 10:22:05,3.0,2.0
2024-01-19 10:22:06,3.0,2.0
2024-01-19 10:22:06,3.0,2.0
2024-01-19 10:22:06,3.0,2.0
2024-01-19 10:22:07,3.0,2.0
2024-01-19 10:22:07,3.0,2.0
2024-01-19 10:22:07,3.0,2.0
2024-01-19 10:22:07,3.0,2.0
2024-01-19 10:22:08,3.0,2.0
2024-01-19 10:22:08,3.0,2.0
2024-01-19 10:22:08,3.0,2.0
2024-01-19 10:22:09,3.0,2.0
2024-01-19 10:22:09,3.0,2.0
2024-01-19 10:22:09,3.0,2.0
2024-01-19 10:22:10,3.0,2.0
2024-01-19 10:22:10,3.0,2.0
2024-01-19 10:22:10,3.0,2.0
2024-01-19 10:22:11,3.0,2.0
2024-01-19 10:22:11,3.0,2.0
2024-01-19 10:22:11,3.0,2.0
2024-01-19 10:22:12,3.0,2.0
2024-01-19 10:22:12,3.0,2.0
2024-01-19 10:22:12,3.0,2.0
2024-01-19 10:22:12,3.0,2.0
2024-01-19 10:22:13,3.0,2.0
2024-01-19 10:22:13,3.0,2.0
2024-01-19 10:22:13,3.0,2.0
2024-01-19 10:22:14,3.0,2.0
2024-01-19 10:22:14,3.0,2.0
2024-01-19 10:22:14,3.0,2.0
2024-01-19 10:22:15,3.0,2.0
2024-01-19 10:22:15,3.0,2.0
2024-01-19 10:22:15,3.0,2.0
2024-01-19 10:22:16,3.0,2.0
2024-01-19 10:22:16,3.0,2.0
2024-01-19 10:22:18,3.0,2.0
2024-01-19 10:22:18,3.0,2.0
2024-01-19 10:22:18,3.0,2.0
2024-01-19 10:22:18,3.0,2.0
2024-01-19 10:22:19,3.0,2.0
2024-01-19 10:22:19,3.0,2.0
2024-01-19 10:22:19,3.0,2.0
2024-01-19 10:22:20,3.0,2.0
2024-01-19 10:22:20,3.0,2.0
2024-01-19 10:22:20,3.0,2.0
2024-01-19 10:22:21,3.0,2.0
2024-01-19 10:22:21,3.0,2.0
2024-01-19 10:22:21,3.0,2.0
2024-01-19 10:22:22,3.0,2.0
2024-01-19 10:22:22,3.0,2.0
2024-01-19 10:22:22,3.0,2.0
2024-01-19 10:22:22,3.0,2.0
2024-01-19 10:22:23,3.0,2.0
2024-01-19 10:22:23,3.0,2.0
2024-01-19 10:22:23,3.0,2.0
2024-01-19 10:22:24,3.0,2.0
2024-01-19 10:22:24,3.0,2.0
2024-01-19 10:22:24,3.0,2.0
2024-01-19 10:22:25,3.0,2.0
2024-01-19 10:22:25,3.0,2.0
2024-01-19 10:22:26,3.0,2.0
2024-01-19 10:22:27,3.0,2.0
2024-01-19 10:22:27,3.0,2.0
2024-01-19 10:22:27,3.0,2.0
2024-01-19 10:22:28,3.0,2.0
2024-01-19 10:22:28,3.0,2.0
2024-01-19 10:22:28,3.0,2.0
2024-01-19 10:22:29,3.0,2.0
2024-01-19 10:22:29,3.0,2.0
2024-01-19 10:22:29,3.0,2.0
2024-01-19 10:22:30,3.0,2.0
2024-01-19 10:22:30,3.0,2.0
2024-01-19 10:22:30,3.0,2.0
2024-01-19 10:22:30,3.0,2.0
2024-01-19 10:22:31,3.0,2.0
2024-01-19 10:22:31,3.0,2.0
2024-01-19 10:22:31,3.0,2.0
2024-01-19 10:22:32,3.0,2.0
2024-01-19 10:22:32,3.0,2.0
2024-01-19 10:22:32,3.0,2.0
2024-01-19 10:22:33,3.0,2.0
2024-01-19 10:22:33,3.0,2.0
2024-01-19 10:22:33,3.0,2.0
2024-01-19 10:22:33,3.0,2.0
2024-01-19 10:22:34,3.0,2.0
2024-01-19 10:22:34,3.0,2.0
2024-01-19 10:22:34,3.0,2.0
2024-01-19 10:22:35,3.0,2.0
2024-01-19 10:22:35,3.0,2.0
2024-01-19 10:22:35,3.0,2.0
2024-01-19 10:22:36,3.0,2.0
2024-01-19 10:22:36,3.0,2.0
2024-01-19 10:22:36,3.0,2.0
2024-01-19 10:22:37,3.0,2.0
2024-01-19 10:22:37,3.0,2.0
2024-01-19 10:22:37,3.0,2.0
2024-01-19 10:23:46,3.0,2.0
2024-01-19 10:23:46,3.0,2.0
2024-01-19 10:23:46,3.0,2.0
2024-01-19 10:23:47,3.0,2.0
2024-01-19 10:23:47,3.0,2.0
2024-01-19 10:23:47,3.0,2.0
2024-01-19 10:23:48,3.0,2.0
2024-01-19 10:23:48,3.0,2.0
2024-01-19 10:23:48,3.0,2.0
2024-01-19 10:23:49,3.0,2.0
2024-01-19 10:23:49,3.0,2.0
2024-01-19 10:23:49,3.0,2.0
2024-01-19 10:23:50,3.0,2.0
2024-01-19 10:23:50,3.0,2.0
2024-01-19 10:23:50,3.0,2.0
2024-01-19 10:23:50,3.0,2.0
2024-01-19 10:23:51,3.0,2.0
2024-01-19 10:23:51,3.0,2.0
2024-01-19 10:23:51,3.0,2.0
2024-01-19 10:23:52,3.0,2.0
2024-01-19 10:23:52,3.0,2.0
2024-01-19 10:23:52,3.0,2.0
2024-01-19 10:23:53,3.0,2.0
2024-01-19 10:23:53,3.0,2.0
2024-01-19 10:23:53,3.0,2.0
2024-01-19 10:23:54,3.0,2.0
2024-01-19 10:23:54,3.0,2.0
2024-01-19 10:23:54,3.0,2.0
2024-01-19 10:23:55,3.0,2.0
2024-01-19 10:23:55,3.0,2.0
2024-01-19 10:23:55,3.0,2.0
2024-01-19 10:23:55,3.0,2.0
2024-01-19 10:23:56,3.0,2.0
2024-01-19 10:23:56,3.0,2.0
2024-01-19 10:23:56,3.0,2.0
2024-01-19 10:23:57,3.0,2.0
2024-01-19 10:23:57,3.0,2.0
2024-01-19 10:23:57,3.0,2.0
2024-01-19 10:23:58,3.0,2.0
2024-01-19 10:23:58,3.0,2.0
2024-01-19 10:23:58,3.0,2.0
2024-01-19 10:23:58,3.0,2.0
2024-01-19 10:23:59,3.0,2.0
2024-01-19 10:23:59,3.0,2.0
2024-01-19 10:23:59,3.0,2.0
2024-01-19 10:24:00,3.0,2.0
2024-01-19 10:24:00,3.0,2.0
2024-01-19 10:24:00,3.0,2.0
2024-01-19 10:24:01,3.0,2.0
2024-01-19 10:24:01,3.0,2.0
2024-01-19 10:24:01,3.0,2.0
2024-01-19 10:24:01,3.0,2.0
2024-01-19 10:24:02,3.0,2.0
2024-01-19 10:24:02,3.0,2.0
2024-01-19 10:24:02,3.0,2.0
2024-01-19 10:24:03,3.0,2.0
2024-01-19 10:24:03,3.0,2.0
2024-01-19 10:24:03,3.0,2.0
2024-01-19 10:24:04,3.0,2.0
2024-01-19 10:24:04,3.0,2.0
2024-01-19 10:24:04,3.0,2.0
2024-01-19 10:24:05,3.0,2.0
2024-01-19 10:24:05,3.0,2.0
2024-01-19 10:24:05,3.0,2.0
2024-01-19 10:24:05,3.0,2.0
2024-01-19 10:24:06,3.0,2.0
2024-01-19 10:24:06,3.0,2.0
2024-01-19 10:24:07,3.0,2.0
2024-01-19 10:24:07,3.0,2.0
2024-01-19 10:24:07,3.0,2.0
2024-01-19 10:24:07,3.0,2.0
2024-01-19 10:24:08,3.0,2.0
2024-01-19 10:24:08,3.0,2.0
2024-01-19 10:24:08,3.0,2.0
2024-01-19 10:24:09,3.0,2.0
2024-01-19 10:24:09,3.0,2.0
2024-01-19 10:24:09,3.0,2.0
2024-01-19 10:24:10,3.0,2.0
2024-01-19 10:24:10,3.0,2.0
2024-01-19 10:24:10,3.0,2.0
2024-01-19 10:24:11,3.0,2.0
2024-01-19 10:24:11,3.0,2.0
2024-01-19 10:24:11,3.0,2.0
2024-01-19 10:24:12,3.0,2.0
2024-01-19 10:24:12,3.0,2.0
2024-01-19 10:24:12,3.0,2.0
2024-01-19 10:24:12,3.0,2.0
2024-01-19 10:24:13,3.0,2.0
2024-01-19 10:24:13,3.0,2.0
2024-01-19 10:24:13,3.0,2.0
2024-01-19 10:24:14,3.0,2.0
2024-01-19 10:24:14,3.0,2.0
2024-01-19 10:24:14,3.0,2.0
2024-01-19 10:24:15,3.0,2.0
2024-01-19 10:24:15,3.0,2.0
2024-01-19 10:24:15,3.0,2.0
2024-01-19 10:24:16,3.0,2.0
2024-01-19 10:24:16,3.0,2.0
2024-01-19 10:24:16,3.0,2.0
2024-01-19 10:24:16,3.0,2.0
2024-01-19 10:24:17,3.0,2.0
2024-01-19 10:24:17,3.0,2.0
2024-01-19 10:24:17,3.0,2.0
2024-01-19 10:24:18,3.0,2.0
2024-01-19 10:24:18,3.0,2.0
2024-01-19 10:24:18,3.0,2.0
2024-01-19 10:24:19,3.0,2.0
2024-01-19 10:24:19,3.0,2.0
2024-01-19 10:24:19,3.0,2.0
2024-01-19 10:24:19,3.0,2.0
2024-01-19 10:24:20,3.0,2.0
2024-01-19 10:24:20,3.0,2.0
2024-01-19 10:24:20,3.0,2.0
2024-01-19 10:24:21,3.0,2.0
2024-01-19 10:24:21,3.0,2.0
2024-01-19 10:24:21,3.0,2.0
2024-01-19 10:24:22,3.0,2.0
2024-01-19 10:24:22,3.0,2.0
2024-01-19 10:24:22,3.0,2.0
2024-01-19 10:24:23,3.0,2.0
2024-01-19 10:24:23,3.0,2.0
2024-01-19 10:24:23,3.0,2.0
2024-01-19 10:24:24,3.0,2.0
2024-01-19 10:24:24,3.0,2.0
2024-01-19 10:24:24,3.0,2.0
2024-01-19 10:24:24,3.0,2.0
2024-01-19 10:24:25,3.0,2.0
2024-01-19 10:24:25,3.0,2.0
2024-01-19 10:24:25,3.0,2.0
2024-01-19 10:24:26,3.0,2.0
2024-01-19 10:24:26,3.0,2.0
2024-01-19 10:24:26,3.0,2.0
2024-01-19 10:24:27,3.0,2.0
2024-01-19 10:24:27,3.0,2.0
2024-01-19 10:24:27,3.0,2.0
2024-01-19 10:24:28,3.0,2.0
2024-01-19 10:24:28,3.0,2.0
2024-01-19 10:24:28,3.0,2.0
2024-01-19 10:24:28,3.0,2.0
2024-01-19 10:24:29,3.0,2.0
2024-01-19 10:24:29,3.0,2.0
2024-01-19 10:24:29,3.0,2.0
2024-01-19 10:24:30,3.0,2.0
2024-01-19 10:24:30,3.0,2.0
2024-01-19 10:24:30,3.0,2.0
2024-01-19 10:24:31,3.0,2.0
2024-01-19 10:24:31,3.0,2.0
2024-01-19 10:24:31,3.0,2.0
2024-01-19 10:24:32,3.0,2.0
2024-01-19 10:24:32,3.0,2.0
2024-01-19 10:24:32,3.0,2.0
2024-01-19 10:24:33,3.0,2.0
2024-01-19 10:24:33,3.0,2.0
2024-01-19 10:24:33,3.0,2.0
2024-01-19 10:24:33,3.0,2.0
2024-01-19 10:24:34,3.0,2.0
2024-01-19 10:24:34,3.0,2.0
2024-01-19 10:24:34,3.0,2.0
2024-01-19 10:24:35,3.0,2.0
2024-01-19 10:24:35,3.0,2.0
2024-01-19 10:24:35,3.0,2.0
2024-01-19 10:24:36,3.0,2.0
2024-01-19 10:24:36,3.0,2.0
2024-01-19 10:24:36,3.0,2.0
2024-01-19 10:24:37,3.0,2.0
2024-01-19 10:24:37,3.0,2.0
2024-01-19 10:24:37,3.0,2.0
2024-01-19 10:24:38,3.0,2.0
2024-01-19 10:24:38,3.0,2.0
2024-01-19 10:24:38,3.0,2.0
2024-01-19 10:24:39,3.0,2.0
2024-01-19 10:24:39,3.0,2.0
2024-01-19 10:24:39,3.0,2.0
2024-01-19 10:24:39,3.0,2.0
2024-01-19 10:24:40,3.0,2.0
2024-01-19 10:24:40,3.0,2.0
2024-01-19 10:24:40,3.0,2.0
2024-01-19 10:24:41,3.0,2.0
2024-01-19 10:24:41,3.0,2.0
2024-01-19 10:24:41,3.0,2.0
2024-01-19 10:24:42,3.0,2.0
2024-01-19 10:24:42,3.0,2.0
2024-01-19 10:24:42,3.0,2.0
2024-01-19 10:24:43,3.0,2.0
2024-01-19 10:24:43,3.0,2.0
2024-01-19 10:24:43,3.0,2.0
2024-01-19 10:24:44,3.0,2.0
2024-01-19 10:24:44,3.0,2.0
2024-01-19 10:24:44,3.0,2.0
2024-01-19 10:24:45,3.0,2.0
2024-01-19 10:24:45,3.0,2.0
2024-01-19 10:24:45,3.0,2.0
2024-01-19 10:24:46,3.0,2.0
2024-01-19 10:24:46,3.0,2.0
2024-01-19 10:24:46,3.0,2.0
2024-01-19 10:24:47,3.0,2.0
2024-01-19 10:24:47,3.0,2.0
2024-01-19 10:24:47,3.0,2.0
2024-01-19 10:24:47,3.0,2.0
2024-01-19 10:24:48,3.0,2.0
2024-01-19 10:24:48,3.0,2.0
2024-01-19 10:24:48,3.0,2.0
2024-01-19 10:24:49,3.0,2.0
2024-01-19 10:24:49,3.0,2.0
2024-01-19 10:24:49,3.0,2.0
2024-01-19 10:24:50,3.0,2.0
2024-01-19 10:24:50,3.0,2.0
2024-01-19 10:24:50,3.0,2.0
2024-01-19 10:24:51,3.0,2.0
2024-01-19 10:24:51,3.0,2.0
2024-01-19 10:24:51,3.0,2.0
2024-01-19 10:24:52,3.0,2.0
2024-01-19 10:24:52,3.0,2.0
2024-01-19 10:24:52,3.0,2.0
2024-01-19 10:24:52,3.0,2.0
2024-01-19 10:24:53,3.0,2.0
2024-01-19 10:24:53,3.0,2.0
2024-01-19 10:24:53,3.0,2.0
2024-01-19 10:24:54,3.0,2.0
2024-01-19 10:24:54,3.0,2.0
2024-01-19 10:24:54,3.0,2.0
2024-01-19 10:24:55,3.0,2.0
2024-01-19 10:24:55,3.0,2.0
2024-01-19 10:24:55,3.0,2.0
2024-01-19 10:24:56,3.0,2.0
2024-01-19 10:24:56,3.0,2.0
2024-01-19 10:24:56,3.0,2.0
2024-01-19 10:24:57,3.0,2.0
2024-01-19 10:24:57,3.0,2.0
2024-01-19 10:24:57,3.0,2.0
2024-01-19 10:24:57,3.0,2.0
2024-01-19 10:24:58,3.0,2.0
2024-01-19 10:24:58,3.0,2.0
2024-01-19 10:24:58,3.0,2.0
2024-01-19 10:24:59,3.0,2.0
2024-01-19 10:24:59,3.0,2.0
2024-01-19 10:24:59,3.0,2.0
2024-01-19 10:25:00,3.0,2.0
2024-01-19 10:25:00,3.0,2.0
2024-01-19 10:25:00,3.0,2.0
2024-01-19 10:25:01,3.0,2.0
2024-01-19 10:25:01,3.0,2.0
2024-01-19 10:25:01,3.0,2.0
2024-01-19 10:25:02,3.0,2.0
2024-01-19 10:25:02,3.0,2.0
2024-01-19 10:25:02,3.0,2.0
2024-01-19 10:25:02,3.0,2.0
2024-01-19 10:25:03,3.0,2.0
2024-01-19 10:25:03,3.0,2.0
2024-01-19 10:25:03,3.0,2.0
2024-01-19 10:25:04,3.0,2.0
2024-01-19 10:25:04,3.0,2.0
2024-01-19 10:25:04,3.0,2.0
2024-01-19 10:25:05,3.0,2.0
2024-01-19 10:25:05,3.0,2.0
2024-01-19 10:25:05,3.0,2.0
2024-01-19 10:25:06,3.0,2.0
2024-01-19 10:25:06,3.0,2.0
2024-01-19 10:25:06,3.0,2.0
2024-01-19 10:25:06,3.0,2.0
2024-01-19 10:25:07,3.0,2.0
2024-01-19 10:25:07,3.0,2.0
2024-01-19 10:25:07,3.0,2.0
2024-01-19 10:25:08,3.0,2.0
2024-01-19 10:25:08,3.0,2.0
2024-01-19 10:25:08,3.0,2.0
2024-01-19 10:25:09,3.0,2.0
2024-01-19 10:25:09,3.0,2.0
2024-01-19 10:25:09,3.0,2.0
2024-01-19 10:25:09,3.0,2.0
2024-01-19 10:25:10,3.0,2.0
2024-01-19 10:25:10,3.0,2.0
2024-01-19 10:25:10,3.0,2.0
2024-01-19 10:25:11,3.0,2.0
2024-01-19 10:25:11,3.0,2.0
2024-01-19 10:25:11,3.0,2.0
2024-01-19 10:25:12,3.0,2.0
2024-01-19 10:25:12,3.0,2.0
2024-01-19 10:25:12,3.0,2.0
2024-01-19 10:25:12,3.0,2.0
2024-01-19 10:25:13,3.0,2.0
2024-01-19 10:25:13,3.0,2.0
2024-01-19 10:25:13,3.0,2.0
2024-01-19 10:25:14,3.0,2.0
2024-01-19 10:25:14,3.0,2.0
2024-01-19 10:25:14,3.0,2.0
2024-01-19 10:25:15,3.0,2.0
2024-01-19 10:25:15,3.0,2.0
2024-01-19 10:25:15,3.0,2.0
2024-01-19 10:25:16,3.0,2.0
2024-01-19 10:25:16,3.0,2.0
2024-01-19 10:25:16,3.0,2.0
2024-01-19 10:25:16,3.0,2.0
2024-01-19 10:25:17,3.0,2.0
2024-01-19 10:25:17,3.0,2.0
2024-01-19 10:25:17,3.0,2.0
2024-01-19 10:25:18,3.0,2.0
2024-01-19 10:25:18,3.0,2.0
2024-01-19 10:25:18,3.0,2.0
2024-01-19 10:25:19,3.0,2.0
2024-01-19 10:25:19,3.0,2.0
2024-01-19 10:25:19,3.0,2.0
2024-01-19 10:25:19,3.0,2.0
2024-01-19 10:25:20,3.0,2.0
2024-01-19 10:25:20,3.0,2.0
2024-01-19 10:25:20,3.0,2.0
2024-01-19 10:25:21,3.0,2.0
2024-01-19 10:25:21,3.0,2.0
2024-01-19 10:25:21,3.0,2.0
2024-01-19 10:25:22,3.0,2.0
2024-01-19 10:25:22,3.0,2.0
2024-01-19 10:25:22,3.0,2.0
2024-01-19 10:25:23,3.0,2.0
2024-01-19 10:25:23,3.0,2.0
2024-01-19 10:25:23,3.0,2.0
2024-01-19 10:25:23,3.0,2.0
2024-01-19 10:25:24,3.0,2.0
2024-01-19 10:25:24,3.0,2.0
2024-01-19 10:25:24,3.0,2.0
2024-01-19 10:25:25,3.0,2.0
2024-01-19 10:25:25,3.0,2.0
2024-01-19 10:25:25,3.0,2.0
2024-01-19 10:25:26,3.0,2.0
