2024-01-18 20:28:16,1.0,2.0
2024-01-18 20:28:17,1.0,2.0
2024-01-18 20:28:17,1.0,2.0
2024-01-18 20:28:17,1.0,2.0
2024-01-18 20:28:17,1.0,2.0
2024-01-18 20:28:18,1.0,2.0
2024-01-18 20:28:18,1.0,2.0
2024-01-18 20:28:18,1.0,2.0
2024-01-18 20:28:19,1.0,2.0
2024-01-18 20:28:19,1.0,2.0
2024-01-18 20:28:19,1.0,2.0
2024-01-18 20:28:20,1.0,2.0
2024-01-18 20:28:20,1.0,2.0
2024-01-18 20:28:20,1.0,2.0
2024-01-18 20:28:21,1.0,2.0
2024-01-18 20:28:21,1.0,2.0
2024-01-18 20:28:21,1.0,2.0
2024-01-18 20:28:22,1.0,2.0
2024-01-18 20:28:22,1.0,2.0
2024-01-18 20:28:22,1.0,2.0
2024-01-18 20:28:23,1.0,2.0
2024-01-18 20:28:23,1.0,2.0
2024-01-18 20:28:23,1.0,2.0
2024-01-18 20:28:23,1.0,2.0
2024-01-18 20:28:24,1.0,2.0
2024-01-18 20:28:24,1.0,2.0
2024-01-18 20:28:24,1.0,2.0
2024-01-18 20:28:25,1.0,2.0
2024-01-18 20:28:25,1.0,2.0
2024-01-18 20:28:25,1.0,2.0
2024-01-18 20:28:26,1.0,2.0
2024-01-18 20:28:26,1.0,2.0
2024-01-18 20:28:27,1.0,2.0
2024-01-18 20:28:27,1.0,2.0
2024-01-18 20:28:27,1.0,2.0
2024-01-18 20:28:28,1.0,2.0
2024-01-18 20:28:28,1.0,2.0
2024-01-18 20:28:29,1.0,2.0
2024-01-18 20:28:29,1.0,2.0
2024-01-18 20:28:29,1.0,2.0
2024-01-18 20:28:30,1.0,2.0
2024-01-18 20:28:30,1.0,2.0
2024-01-18 20:28:30,1.0,2.0
2024-01-18 20:28:31,1.0,2.0
2024-01-18 20:28:31,1.0,2.0
2024-01-18 20:28:31,1.0,2.0
2024-01-18 20:28:32,1.0,2.0
2024-01-18 20:28:32,1.0,2.0
2024-01-18 20:28:32,1.0,2.0
2024-01-18 20:28:32,1.0,2.0
2024-01-18 20:28:33,1.0,2.0
2024-01-18 20:28:33,1.0,2.0
2024-01-18 20:28:33,1.0,2.0
2024-01-18 20:28:34,1.0,2.0
2024-01-18 20:28:34,1.0,2.0
2024-01-18 20:28:34,1.0,2.0
2024-01-18 20:28:35,1.0,2.0
2024-01-18 20:28:35,1.0,2.0
2024-01-18 20:28:35,1.0,2.0
2024-01-18 20:28:36,1.0,2.0
2024-01-18 20:28:36,1.0,2.0
2024-01-18 20:28:36,1.0,2.0
2024-01-18 20:28:36,1.0,2.0
2024-01-18 20:28:37,1.0,2.0
2024-01-18 20:28:37,1.0,2.0
2024-01-18 20:28:37,1.0,2.0
2024-01-18 20:28:38,1.0,2.0
2024-01-18 20:28:38,1.0,2.0
2024-01-18 20:28:38,1.0,2.0
2024-01-18 20:28:39,1.0,2.0
2024-01-18 20:28:39,1.0,2.0
2024-01-18 20:28:39,1.0,2.0
2024-01-18 20:28:40,1.0,2.0
2024-01-18 20:28:40,1.0,2.0
2024-01-18 20:28:40,1.0,2.0
2024-01-18 20:28:40,1.0,2.0
2024-01-18 20:28:41,1.0,2.0
2024-01-18 20:28:41,1.0,2.0
2024-01-18 20:28:41,1.0,2.0
2024-01-18 20:28:42,1.0,2.0
2024-01-18 20:28:42,1.0,2.0
2024-01-18 20:28:42,1.0,2.0
2024-01-18 20:28:42,1.0,2.0
2024-01-18 20:28:43,1.0,2.0
2024-01-18 20:28:43,1.0,2.0
2024-01-18 20:28:43,1.0,2.0
2024-01-18 20:28:44,1.0,2.0
2024-01-18 20:28:44,1.0,2.0
2024-01-18 20:28:44,1.0,2.0
2024-01-18 20:28:45,1.0,2.0
2024-01-18 20:28:45,1.0,2.0
2024-01-18 20:28:45,1.0,2.0
2024-01-18 20:28:46,1.0,2.0
2024-01-18 20:28:46,1.0,2.0
2024-01-18 20:28:46,1.0,2.0
2024-01-18 20:28:46,1.0,2.0
2024-01-18 20:28:47,1.0,2.0
2024-01-18 20:28:47,1.0,2.0
2024-01-18 20:28:47,1.0,2.0
2024-01-18 20:28:48,1.0,2.0
2024-01-18 20:28:48,1.0,2.0
2024-01-18 20:28:48,1.0,2.0
2024-01-18 20:28:49,1.0,2.0
2024-01-18 20:28:49,1.0,2.0
2024-01-18 20:28:49,1.0,2.0
2024-01-18 20:28:49,1.0,2.0
2024-01-18 20:28:50,1.0,2.0
2024-01-18 20:28:50,1.0,2.0
2024-01-18 20:28:50,1.0,2.0
2024-01-18 20:28:51,1.0,2.0
2024-01-18 20:28:51,1.0,2.0
2024-01-18 20:28:51,1.0,2.0
2024-01-18 20:28:52,1.0,2.0
2024-01-18 20:28:52,1.0,2.0
2024-01-18 20:28:52,1.0,2.0
2024-01-18 20:28:53,1.0,2.0
2024-01-18 20:28:53,1.0,2.0
2024-01-18 20:28:53,1.0,2.0
2024-01-18 20:28:53,1.0,2.0
2024-01-18 20:28:54,1.0,2.0
2024-01-18 20:28:54,1.0,2.0
2024-01-18 20:28:54,1.0,2.0
2024-01-18 20:28:55,1.0,2.0
2024-01-18 20:28:55,1.0,2.0
2024-01-18 20:28:55,1.0,2.0
2024-01-18 20:28:56,1.0,2.0
2024-01-18 20:28:56,1.0,2.0
2024-01-18 20:28:56,1.0,2.0
2024-01-18 20:28:56,1.0,2.0
2024-01-18 20:28:57,1.0,2.0
2024-01-18 20:28:57,1.0,2.0
2024-01-18 20:28:57,1.0,2.0
2024-01-18 20:28:58,1.0,2.0
2024-01-18 20:28:58,1.0,2.0
2024-01-18 20:28:58,1.0,2.0
2024-01-18 20:28:59,1.0,2.0
2024-01-18 20:28:59,1.0,2.0
2024-01-18 20:28:59,1.0,2.0
2024-01-18 20:28:59,1.0,2.0
2024-01-18 20:29:00,1.0,2.0
2024-01-18 20:29:00,1.0,2.0
2024-01-18 20:29:00,1.0,2.0
2024-01-18 20:29:01,1.0,2.0
2024-01-18 20:29:01,1.0,2.0
2024-01-18 20:29:01,1.0,2.0
2024-01-18 20:29:02,1.0,2.0
2024-01-18 20:29:02,1.0,2.0
2024-01-18 20:29:02,1.0,2.0
2024-01-18 20:29:02,1.0,2.0
2024-01-18 20:29:03,1.0,2.0
2024-01-18 20:29:03,1.0,2.0
2024-01-18 20:29:03,1.0,2.0
2024-01-18 20:29:04,1.0,2.0
2024-01-18 20:29:04,1.0,2.0
2024-01-18 20:29:04,1.0,2.0
2024-01-18 20:29:05,1.0,2.0
2024-01-18 20:29:05,1.0,2.0
2024-01-18 20:29:05,1.0,2.0
2024-01-18 20:29:06,1.0,2.0
2024-01-18 20:29:06,1.0,2.0
2024-01-18 20:29:06,1.0,2.0
2024-01-18 20:29:06,1.0,2.0
2024-01-18 20:29:07,1.0,2.0
2024-01-18 20:29:07,1.0,2.0
2024-01-18 20:29:07,1.0,2.0
2024-01-18 20:29:08,1.0,2.0
2024-01-18 20:29:08,1.0,2.0
2024-01-18 20:29:08,1.0,2.0
2024-01-18 20:29:09,1.0,2.0
2024-01-18 20:29:09,1.0,2.0
2024-01-18 20:29:09,1.0,2.0
2024-01-18 20:29:10,1.0,2.0
2024-01-18 20:29:10,1.0,2.0
2024-01-18 20:29:10,1.0,2.0
2024-01-18 20:29:11,1.0,2.0
2024-01-18 20:29:11,1.0,2.0
2024-01-18 20:29:11,1.0,2.0
2024-01-18 20:29:11,1.0,2.0
2024-01-18 20:29:12,1.0,2.0
2024-01-18 20:29:12,1.0,2.0
2024-01-18 20:29:12,1.0,2.0
2024-01-18 20:29:13,1.0,2.0
2024-01-18 20:29:13,1.0,2.0
2024-01-18 20:29:13,1.0,2.0
2024-01-18 20:29:13,1.0,2.0
2024-01-18 20:29:14,1.0,2.0
2024-01-18 20:29:14,1.0,2.0
2024-01-18 20:29:14,1.0,2.0
2024-01-18 20:29:15,1.0,2.0
2024-01-18 20:29:15,1.0,2.0
2024-01-18 20:29:15,1.0,2.0
2024-01-18 20:29:16,1.0,2.0
2024-01-18 20:29:16,1.0,2.0
2024-01-18 20:29:16,1.0,2.0
2024-01-18 20:29:17,1.0,2.0
2024-01-18 20:29:17,1.0,2.0
2024-01-18 20:29:17,1.0,2.0
2024-01-18 20:29:17,1.0,2.0
2024-01-18 20:29:18,1.0,2.0
2024-01-18 20:29:18,1.0,2.0
2024-01-18 20:29:18,1.0,2.0
2024-01-18 20:29:19,1.0,2.0
2024-01-18 20:29:19,1.0,2.0
2024-01-18 20:29:19,1.0,2.0
2024-01-18 20:29:19,1.0,2.0
2024-01-18 20:29:20,1.0,2.0
2024-01-18 20:29:20,1.0,2.0
2024-01-18 20:29:20,1.0,2.0
2024-01-18 20:29:21,1.0,2.0
2024-01-18 20:29:21,1.0,2.0
2024-01-18 20:29:21,1.0,2.0
2024-01-18 20:29:22,1.0,2.0
2024-01-18 20:29:22,1.0,2.0
2024-01-18 20:29:22,1.0,2.0
2024-01-18 20:29:22,1.0,2.0
2024-01-18 20:29:23,1.0,2.0
2024-01-18 20:29:23,1.0,2.0
2024-01-18 20:29:23,1.0,2.0
2024-01-18 20:29:24,1.0,2.0
2024-01-18 20:29:24,1.0,2.0
2024-01-18 20:29:24,1.0,2.0
2024-01-18 20:29:25,1.0,2.0
2024-01-18 20:29:25,1.0,2.0
2024-01-18 20:29:25,1.0,2.0
2024-01-18 20:29:25,1.0,2.0
2024-01-18 20:29:26,1.0,2.0
2024-01-18 20:29:26,1.0,2.0
2024-01-18 20:29:27,1.0,2.0
2024-01-18 20:29:27,1.0,2.0
2024-01-18 20:29:27,1.0,2.0
2024-01-18 20:29:27,1.0,2.0
2024-01-18 20:29:28,1.0,2.0
2024-01-18 20:29:28,1.0,2.0
2024-01-18 20:29:28,1.0,2.0
2024-01-18 20:29:29,1.0,2.0
2024-01-18 20:29:29,1.0,2.0
2024-01-18 20:45:44,1.0,2.0
2024-01-18 20:45:44,1.0,2.0
2024-01-18 20:45:45,1.0,2.0
2024-01-18 20:45:45,1.0,2.0
2024-01-18 20:45:45,1.0,2.0
2024-01-18 20:45:46,1.0,2.0
2024-01-18 20:45:46,1.0,2.0
2024-01-18 20:45:46,1.0,2.0
2024-01-18 20:45:46,1.0,2.0
2024-01-18 20:45:47,1.0,2.0
2024-01-18 20:45:47,1.0,2.0
2024-01-18 20:45:47,1.0,2.0
2024-01-18 20:45:48,1.0,2.0
2024-01-18 20:45:48,1.0,2.0
2024-01-18 20:45:48,1.0,2.0
2024-01-18 20:45:49,1.0,2.0
2024-01-18 20:45:49,1.0,2.0
2024-01-18 20:45:49,1.0,2.0
2024-01-18 20:45:50,1.0,2.0
2024-01-18 20:45:50,1.0,2.0
2024-01-18 20:45:50,1.0,2.0
2024-01-18 20:45:50,1.0,2.0
2024-01-18 20:45:51,1.0,2.0
2024-01-18 20:45:51,1.0,2.0
2024-01-18 20:45:51,1.0,2.0
2024-01-18 20:45:52,1.0,2.0
2024-01-18 20:45:52,1.0,2.0
2024-01-18 20:45:52,1.0,2.0
2024-01-18 20:45:53,1.0,2.0
2024-01-18 20:45:53,1.0,2.0
2024-01-18 20:45:53,1.0,2.0
2024-01-18 20:45:53,1.0,2.0
2024-01-18 20:45:54,1.0,2.0
2024-01-18 20:45:54,1.0,2.0
2024-01-18 20:45:55,1.0,2.0
2024-01-18 20:45:55,1.0,2.0
2024-01-18 20:45:55,1.0,2.0
2024-01-18 20:45:55,1.0,2.0
2024-01-18 20:45:56,1.0,2.0
2024-01-18 20:45:56,1.0,2.0
2024-01-18 20:45:56,1.0,2.0
2024-01-18 20:45:57,1.0,2.0
2024-01-18 20:45:57,1.0,2.0
2024-01-18 20:45:57,1.0,2.0
2024-01-18 20:45:58,1.0,2.0
2024-01-18 20:45:58,1.0,2.0
2024-01-18 20:45:58,1.0,2.0
2024-01-18 20:45:59,1.0,2.0
2024-01-18 20:45:59,1.0,2.0
2024-01-18 20:45:59,1.0,2.0
2024-01-18 20:46:00,1.0,2.0
2024-01-18 20:46:00,1.0,2.0
2024-01-18 20:46:00,1.0,2.0
2024-01-18 20:46:01,1.0,2.0
2024-01-18 20:46:01,1.0,2.0
2024-01-18 20:46:01,1.0,2.0
2024-01-18 20:46:02,1.0,2.0
2024-01-18 20:46:02,1.0,2.0
2024-01-18 20:46:02,1.0,2.0
2024-01-18 20:46:02,1.0,2.0
2024-01-18 20:46:03,1.0,2.0
2024-01-18 20:46:03,1.0,2.0
2024-01-18 20:46:03,1.0,2.0
2024-01-18 20:46:04,1.0,2.0
2024-01-18 20:46:04,1.0,2.0
2024-01-18 20:46:04,1.0,2.0
2024-01-18 20:46:04,1.0,2.0
2024-01-18 20:46:05,1.0,2.0
2024-01-18 20:46:05,1.0,2.0
2024-01-18 20:46:05,1.0,2.0
2024-01-18 20:46:06,1.0,2.0
2024-01-18 20:46:06,1.0,2.0
2024-01-18 20:46:06,1.0,2.0
2024-01-18 20:46:07,1.0,2.0
2024-01-18 20:46:07,1.0,2.0
2024-01-18 20:46:07,1.0,2.0
2024-01-18 20:46:07,1.0,2.0
2024-01-18 20:46:08,1.0,2.0
2024-01-18 20:46:08,1.0,2.0
2024-01-18 20:46:08,1.0,2.0
2024-01-18 20:46:09,1.0,2.0
2024-01-18 20:46:09,1.0,2.0
2024-01-18 20:46:09,1.0,2.0
2024-01-18 20:46:10,1.0,2.0
2024-01-18 20:46:10,1.0,2.0
2024-01-18 20:46:10,1.0,2.0
2024-01-18 20:46:10,1.0,2.0
2024-01-18 20:46:11,1.0,2.0
2024-01-18 20:46:47,1.0,2.0
2024-01-18 20:46:47,1.0,2.0
2024-01-18 20:46:47,1.0,2.0
2024-01-18 20:46:48,1.0,2.0
2024-01-18 20:46:48,1.0,2.0
2024-01-18 20:46:48,1.0,2.0
2024-01-18 20:46:49,1.0,2.0
2024-01-18 20:46:49,1.0,2.0
2024-01-18 20:46:49,1.0,2.0
2024-01-18 20:46:50,1.0,2.0
2024-01-18 20:46:50,1.0,2.0
2024-01-18 20:46:50,1.0,2.0
2024-01-18 20:46:51,1.0,2.0
2024-01-18 20:46:51,1.0,2.0
2024-01-18 20:46:51,1.0,2.0
2024-01-18 20:46:51,1.0,2.0
2024-01-18 20:46:52,1.0,2.0
2024-01-18 20:46:52,1.0,2.0
2024-01-18 20:46:52,1.0,2.0
2024-01-18 20:46:53,1.0,2.0
2024-01-18 20:46:53,1.0,2.0
2024-01-18 20:46:53,1.0,2.0
2024-01-18 20:46:54,1.0,2.0
2024-01-18 20:46:54,1.0,2.0
2024-01-18 20:46:54,1.0,2.0
2024-01-18 20:46:54,1.0,2.0
2024-01-18 20:46:55,1.0,2.0
2024-01-18 20:46:55,1.0,2.0
2024-01-18 20:46:55,1.0,2.0
2024-01-18 20:46:56,1.0,2.0
2024-01-18 20:46:56,1.0,2.0
2024-01-18 20:46:56,1.0,2.0
2024-01-18 20:46:57,1.0,2.0
2024-01-18 20:46:57,1.0,2.0
2024-01-18 20:46:57,1.0,2.0
2024-01-18 20:46:57,1.0,2.0
2024-01-18 20:46:58,1.0,2.0
2024-01-18 20:46:58,1.0,2.0
2024-01-18 20:46:58,1.0,2.0
2024-01-18 20:46:59,1.0,2.0
2024-01-18 20:46:59,1.0,2.0
2024-01-18 20:46:59,1.0,2.0
2024-01-18 20:47:00,1.0,2.0
2024-01-18 20:47:00,1.0,2.0
2024-01-18 20:47:00,1.0,2.0
2024-01-18 20:47:01,1.0,2.0
2024-01-18 20:47:01,1.0,2.0
2024-01-18 20:47:01,1.0,2.0
2024-01-18 20:47:01,1.0,2.0
2024-01-18 20:47:02,1.0,2.0
2024-01-18 20:47:02,1.0,2.0
2024-01-18 20:47:02,1.0,2.0
2024-01-18 20:47:03,1.0,2.0
2024-01-18 20:47:03,1.0,2.0
2024-01-18 20:47:03,1.0,2.0
2024-01-18 20:47:04,1.0,2.0
2024-01-18 20:47:04,1.0,2.0
2024-01-18 20:47:04,1.0,2.0
2024-01-18 20:47:05,1.0,2.0
2024-01-18 20:47:05,1.0,2.0
2024-01-18 20:47:05,1.0,2.0
2024-01-18 20:47:05,1.0,2.0
2024-01-18 20:47:06,1.0,2.0
2024-01-18 20:47:06,1.0,2.0
2024-01-18 20:47:06,1.0,2.0
2024-01-18 20:47:07,1.0,2.0
2024-01-18 20:47:07,1.0,2.0
2024-01-18 20:47:07,1.0,2.0
2024-01-18 20:47:08,1.0,2.0
2024-01-18 20:47:08,1.0,2.0
2024-01-18 20:47:08,1.0,2.0
2024-01-18 20:47:08,1.0,2.0
2024-01-18 20:47:09,1.0,2.0
2024-01-18 20:47:09,1.0,2.0
2024-01-18 20:47:09,1.0,2.0
2024-01-18 20:47:10,1.0,2.0
2024-01-18 20:47:10,1.0,2.0
2024-01-18 20:47:10,1.0,2.0
2024-01-18 20:47:11,1.0,2.0
2024-01-18 20:47:11,1.0,2.0
2024-01-18 20:47:11,1.0,2.0
2024-01-18 20:48:20,1.0,2.0
2024-01-18 20:48:20,1.0,2.0
2024-01-18 20:48:20,1.0,2.0
2024-01-18 20:48:21,1.0,2.0
2024-01-18 20:48:21,1.0,2.0
2024-01-18 20:48:21,1.0,2.0
2024-01-18 20:48:21,1.0,2.0
2024-01-18 20:48:22,1.0,2.0
2024-01-18 20:48:22,1.0,2.0
2024-01-18 20:48:22,1.0,2.0
2024-01-18 20:48:23,1.0,2.0
2024-01-18 20:48:23,1.0,2.0
2024-01-18 20:48:23,1.0,2.0
2024-01-18 20:48:24,1.0,2.0
2024-01-18 20:48:24,1.0,2.0
2024-01-18 20:48:24,1.0,2.0
2024-01-18 20:48:25,1.0,2.0
2024-01-18 20:48:25,1.0,2.0
2024-01-18 20:48:25,1.0,2.0
2024-01-18 20:48:26,1.0,2.0
2024-01-18 20:48:26,1.0,2.0
2024-01-18 20:48:27,1.0,2.0
2024-01-18 20:48:27,1.0,2.0
2024-01-18 20:48:28,1.0,2.0
2024-01-18 20:48:28,1.0,2.0
2024-01-18 20:48:28,1.0,2.0
2024-01-18 20:48:29,1.0,2.0
2024-01-18 20:48:29,1.0,2.0
2024-01-18 20:48:29,1.0,2.0
2024-01-18 20:48:29,1.0,2.0
2024-01-18 20:48:30,1.0,2.0
2024-01-18 20:48:30,1.0,2.0
2024-01-18 20:48:30,1.0,2.0
2024-01-18 20:48:31,1.0,2.0
2024-01-18 20:48:31,1.0,2.0
2024-01-18 20:48:31,1.0,2.0
2024-01-18 20:48:32,1.0,2.0
2024-01-18 20:48:32,1.0,2.0
2024-01-18 20:48:32,1.0,2.0
2024-01-18 20:48:32,1.0,2.0
2024-01-18 20:48:33,1.0,2.0
2024-01-18 20:48:33,1.0,2.0
2024-01-18 20:48:33,1.0,2.0
2024-01-18 20:48:34,1.0,2.0
2024-01-18 20:48:34,1.0,2.0
2024-01-18 20:48:34,1.0,2.0
2024-01-18 20:48:35,1.0,2.0
2024-01-18 20:48:35,1.0,2.0
2024-01-18 20:48:35,1.0,2.0
2024-01-18 20:48:35,1.0,2.0
2024-01-18 20:48:36,1.0,2.0
2024-01-18 20:48:36,1.0,2.0
2024-01-18 20:48:36,1.0,2.0
2024-01-18 20:48:37,1.0,2.0
2024-01-18 20:48:37,1.0,2.0
2024-01-18 20:48:37,1.0,2.0
2024-01-18 20:48:38,1.0,2.0
2024-01-18 20:48:38,1.0,2.0
2024-01-18 20:48:38,1.0,2.0
2024-01-18 20:48:38,1.0,2.0
2024-01-18 20:48:39,1.0,2.0
2024-01-18 20:48:39,1.0,2.0
2024-01-18 20:48:39,1.0,2.0
2024-01-18 20:48:40,1.0,2.0
2024-01-18 20:48:40,1.0,2.0
2024-01-18 20:48:40,1.0,2.0
2024-01-18 20:48:41,1.0,2.0
2024-01-18 20:48:41,1.0,2.0
2024-01-18 20:48:41,1.0,2.0
2024-01-18 20:48:42,1.0,2.0
2024-01-18 20:48:42,1.0,2.0
2024-01-18 20:48:42,1.0,2.0
2024-01-18 20:48:42,1.0,2.0
2024-01-18 20:48:43,1.0,2.0
2024-01-18 20:48:43,1.0,2.0
2024-01-18 20:48:43,1.0,2.0
2024-01-18 20:48:44,1.0,2.0
2024-01-18 20:48:44,1.0,2.0
2024-01-18 20:48:44,1.0,2.0
2024-01-18 20:48:45,1.0,2.0
2024-01-18 20:48:45,1.0,2.0
2024-01-18 20:48:45,1.0,2.0
2024-01-18 20:48:45,1.0,2.0
2024-01-18 20:48:46,1.0,2.0
2024-01-18 20:48:46,1.0,2.0
2024-01-18 20:48:46,1.0,2.0
2024-01-18 20:48:47,1.0,2.0
2024-01-18 20:48:47,1.0,2.0
2024-01-18 20:48:47,1.0,2.0
2024-01-18 20:48:48,1.0,2.0
2024-01-18 20:48:48,1.0,2.0
2024-01-18 20:48:48,1.0,2.0
2024-01-18 20:48:48,1.0,2.0
2024-01-18 20:48:49,1.0,2.0
2024-01-18 20:48:49,1.0,2.0
2024-01-18 20:48:49,1.0,2.0
2024-01-18 20:48:50,1.0,2.0
2024-01-18 20:48:50,1.0,2.0
2024-01-18 20:48:50,1.0,2.0
2024-01-18 20:48:51,1.0,2.0
2024-01-18 20:48:51,1.0,2.0
2024-01-18 20:48:51,1.0,2.0
2024-01-18 20:48:51,1.0,2.0
2024-01-18 20:48:52,1.0,2.0
2024-01-18 20:48:52,1.0,2.0
2024-01-18 20:48:52,1.0,2.0
2024-01-18 20:48:53,1.0,2.0
2024-01-18 20:48:53,1.0,2.0
2024-01-18 20:48:53,1.0,2.0
2024-01-18 20:48:53,1.0,2.0
2024-01-18 20:48:54,1.0,2.0
2024-01-18 20:48:54,1.0,2.0
2024-01-18 20:48:54,1.0,2.0
2024-01-18 20:48:55,1.0,2.0
2024-01-18 20:48:55,1.0,2.0
2024-01-18 20:48:55,1.0,2.0
2024-01-18 20:48:56,1.0,2.0
2024-01-18 20:48:56,1.0,2.0
2024-01-18 20:48:56,1.0,2.0
2024-01-18 20:48:57,1.0,2.0
2024-01-18 20:48:57,1.0,2.0
2024-01-18 20:48:57,1.0,2.0
2024-01-18 20:48:57,1.0,2.0
2024-01-18 20:48:58,1.0,2.0
2024-01-18 20:48:58,1.0,2.0
2024-01-18 20:48:58,1.0,2.0
2024-01-18 20:48:59,1.0,2.0
2024-01-18 20:48:59,1.0,2.0
2024-01-18 20:48:59,1.0,2.0
2024-01-18 20:49:00,1.0,2.0
2024-01-18 20:49:00,1.0,2.0
2024-01-18 20:49:00,1.0,2.0
2024-01-18 20:49:01,1.0,2.0
2024-01-18 20:49:01,1.0,2.0
2024-01-18 20:49:01,1.0,2.0
2024-01-18 20:49:02,1.0,2.0
2024-01-18 20:49:02,1.0,2.0
2024-01-18 20:49:02,1.0,2.0
2024-01-18 20:49:02,1.0,2.0
2024-01-18 20:49:03,1.0,2.0
2024-01-18 20:49:03,1.0,2.0
2024-01-18 20:49:03,1.0,2.0
2024-01-18 20:49:04,1.0,2.0
2024-01-18 20:49:04,1.0,2.0
2024-01-18 20:49:04,1.0,2.0
2024-01-18 20:49:05,1.0,2.0
2024-01-18 20:49:05,1.0,2.0
2024-01-18 20:49:05,1.0,2.0
